release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
755,0.6405795029418736,2.0364550891298006,1.7637906164203365,5.635424715392353,3.648282525779074,0.8367626922510937,0.5403910009637382,1.7692576590327318,1.729352194648607,4.880365634888038,2.265205052507123,0.8209053612731481,0.6785154515974022,2.4712118368682714,2.4908453386363982,4.730485396186219,3.475677690253278,0.5382778517617647,0.5334792873494629,2.7319059019901974,2.576119006591554,5.431960132862476,2.715591776328953,0.6645015824829806,4548,7630
756,0.5625986312545312,2.1847187344252794,2.2947908282469425,5.641398110086767,2.909533393331217,0.9578129420157158,0.5596299694825184,1.8665871664635076,1.8834075237540855,4.917489605861172,2.212376852643545,0.5556695944736341,0.6465417889629104,2.3797169129737883,2.4094860619896394,5.304801203920647,3.194892876561511,0.6575054892340194,0.5647682906406144,3.0577798672383874,3.026681804418697,5.960028843451872,2.793337618090337,0.5410776669365114,4549,7630
757,0.5803873224554792,2.2189283004347393,2.4167160959052967,5.580864486275567,4.129284151121897,0.6093772974944863,0.7378480482700728,1.8697464389858252,1.8027073946147274,5.537938849674257,2.069958864157137,0.7442023513602295,0.7956957843941918,2.6982140921063555,2.710617135501411,4.552371170323172,2.9853923824190964,0.513678692748397,0.6983385761563654,3.183658164162224,3.19776785655042,4.951313893842609,1.526086641489037,0.4216797742477282,4550,7630
758,0.6973409125083047,2.324642877032951,2.457376063282387,5.277900344567468,3.757715656089368,0.5833211258041441,0.6732823363185986,1.973608948321996,1.851466628101693,5.85603915058815,2.044341097854958,0.7368222440626069,0.5608973852766843,2.601385232515583,2.764436471482011,5.430585102324969,2.747742774460131,0.7815581379039979,0.7378087717419822,3.5536357489861405,3.5346485154104714,5.233926737637184,2.013753910152182,0.37908853877563253,4551,7630
759,0.7774206751612696,2.7270761547963978,2.793982455253551,4.1549679541476525,3.335143870230007,0.6091869119632115,0.46834773720679845,2.1929662880926766,2.2707780684121355,5.841123831055617,2.34435449004537,0.6590445430199227,0.6620093682099182,3.0372701888507723,3.1557393883248297,4.838258507011335,2.508016430132269,0.3239221574669244,0.48829834514791953,4.513774717675743,4.4996683797178125,5.317633399727822,1.6901979812152477,0.5376935689522707,4554,7630
760,0.6620637452612297,3.2365535033338224,3.260274997995467,5.940708796934832,1.563003158009111,0.4333220626111304,0.5230219587968701,3.0634147110451964,3.125956131678626,5.512481164591297,2.067237595480518,0.6388418357024029,0.5591422847536903,4.353972643219051,4.258219188216722,5.70327752890571,2.6570001895284063,0.5001780055294943,0.7381493356897935,3.841415015676241,4.013208258048584,5.513656043903942,4.43632976295847,0.8703536366871294,4563,7630
761,0.672567294958554,3.118074141496717,3.1139251619664954,5.476098786673869,3.094643369038739,0.5021748682669126,0.7343005164645947,2.743438913272356,2.7169413184210636,4.537521849026017,3.2403267198882175,0.4047846045092595,0.5294994027102697,2.5607115897518637,2.4584401538188816,5.44040029280089,3.546278092986099,0.47889257666298163,0.535671881603855,0.8640015581760013,0.8190777461498189,5.269339246237961,1.1542738696392612,0.2952521313123262,4571,7630
762,0.5143716697321762,2.762745796145961,2.910010798223732,5.08410171493065,2.781331859678543,0.628608659422374,0.5749368510166907,2.509808427684268,2.5361597078549254,5.258523349422959,3.10026280107422,0.4792772660310647,0.5314618446382706,1.849675532980117,1.9145457441718883,5.614902702365069,2.771653461980741,0.6392419157237429,0.547214229230254,0.4800800755556799,0.4193880433288729,5.888653981476349,1.315926083332333,0.5677459140186729,4573,7630
763,0.4693839634279511,2.74200032361023,2.7677622980601697,5.439108432220717,3.641821335089626,0.7201353252775922,0.6599507292078831,2.4520109173477724,2.5235165239237403,6.312598229388124,4.141030156863931,0.7908894653328823,0.5657353387021684,1.626053266043451,1.6272742825747366,5.777754834390632,2.460313975237177,0.5639794312231962,0.7538760657900366,0.3422869110306383,0.32249444469900235,5.681814423372057,1.1508386269910706,0.4209692946441298,4574,7630
764,0.5698222908492745,2.054987411536568,2.129925072063539,6.1080945006633645,2.3562652138308287,0.4367176516122688,0.4797766846207633,2.156045997239083,2.128039433761315,6.310999263988762,3.66558117364291,0.5136786927483968,0.5444070359224819,1.1018325149216641,1.0605149773382914,5.507293106688006,1.6810140218554808,0.3941580371934728,0.4910038561812766,0.0542776841134542,0.026347753120807324,5.385407635141749,0.40017432118074353,0.17785601769598017,4576,7630
765,0.6003385998883076,1.8321643843536408,1.760920855763722,5.436098105011546,2.138605096371305,0.5945481883979277,0.481302089241038,1.9100249987473903,1.7579536369908297,5.949592243408167,2.756736873604012,0.6035350218702584,0.6170193127643522,0.9269175588428425,0.9469217638975539,5.2186657329577075,1.4620848118466707,0.6190392084062233,0.478217929925492,4.058089904304711e-06,3.2545814899600845e-06,6.746787315304608,2.1633602923185547e-05,0.8641616664392084,4577,7630
766,0.6193801526111861,1.6289849471198825,1.623798307722229,5.860695814009189,1.823349766741197,0.6095604644516793,0.6061974713008726,1.817349541120381,1.6624543907042972,4.93988450836062,3.318611676759389,0.6019447750469233,0.5801678228398823,0.7314580456151581,0.704601175627842,4.86093667723762,1.2327370260183879,0.5677459140186729,0.3258095750213492,2.3411484956606694e-06,0.0,6.892006846971257,2.3141682252453667e-05,0.3511597632506218,4578,7630
767,0.5528430536097149,1.4598810525863668,1.3716923959698404,5.7155065389426465,2.4241794745443777,0.5866039326530696,0.5018286960156246,1.8158460901976823,1.8978615375354309,5.5132733044777655,3.152973019459086,0.5405675929647286,0.556982081673428,0.5717495280290591,0.5369918210237651,5.977464656487428,1.1446594231989686,0.5571638046881356,0.7347810213001273,2.0002839526927327e-06,0.0,6.9716268038323115,1.6083673328740113e-05,0.5979857992083913,4579,7630
768,0.7577859212731387,1.2288691814357473,1.2687262756556017,5.064497718681273,1.6183041364860777,0.6809146121243104,0.7732834285918488,1.719465725025804,1.7538385151179907,4.609855475538364,2.4432932934404157,0.41680234191132737,0.5460848582383636,0.5198219653744424,0.4666055439866309,5.006384614981022,1.2729464101925154,0.4811694141831026,0.6313211458346245,3.010211083376868e-06,1.6975194196759711e-06,6.3900279275189105,1.792653285762993e-05,0.6866978568800379,4580,7630
769,0.6871581686669807,1.1047438220373587,1.1985109779030343,5.284624488759847,1.3359914281729215,0.6190392084062235,0.5463738700508808,1.559529163961283,1.5349144734385023,5.992513192229504,1.9407194490834172,0.6818401096452535,0.8227472638217065,0.39623264845457773,0.39823829962509777,5.277638171779422,1.131920511259078,0.9153050245493953,0.7589933526259017,2.4105237204125996e-06,4.057103961023657e-07,6.263312131346744,1.843699351405112e-05,0.2841916675120123,4581,7630
770,0.47853805265696486,0.7724056669805788,0.7779504196639856,6.4895736700341216,0.8768846534257835,0.6392419157237431,0.5745671972419317,1.2598853278438307,1.2556481267415704,5.832987676927787,1.8918149364865997,0.7661968527425107,0.6141463056422769,0.053380125876048616,0.006484468399631267,5.478715901626381,0.33908887139020066,0.2501316960318564,0.7242895438303278,2.7444717714108177e-06,6.27209285553698e-07,6.710200231657822,1.866491442550868e-05,0.5627994900833473,4583,7630
771,0.6989096269957605,0.6157023056201439,0.5778691920502425,4.8521240209822025,1.0447938617948729,0.44808141026258363,0.6269868345342149,1.1363922642847972,1.2151802868106314,5.5025597943149345,2.057166300077536,0.965315445124057,0.6524952905820252,6.413193711641151e-06,1.1250148745956808e-06,6.526467376370921,3.913273783368557e-05,0.749092336654421,0.6987512494162513,2.395626304768799e-06,0.0,7.013301702226674,1.9595900858674944e-05,0.4530540709319618,4584,7630
772,0.5193322017615414,0.5141663701000316,0.4694516617970811,5.312359528359289,1.0369687687041662,0.43671765161226855,0.6248007937924354,0.9885195608689151,0.9118578572226211,5.101848461151605,1.5124418831472906,0.49714939079718623,0.5599452616691557,5.017371858306508e-06,2.3443071389338703e-06,6.658243568613001,3.169145019738237e-05,0.6022320900898422,0.6744849140640243,1.261337520366568e-06,0.0,6.163666757677775,7.716295739821413e-06,0.7478720802491917,4585,7630
773,0.6730294352324611,1.74011213897562,1.6978362345574178,4.708712581006902,3.209959633220799,0.6541305282174936,0.46989942471987556,1.3683816591344187,1.356205529397571,5.560960126719594,2.4523355931433066,0.5694422672668514,0.6397414052072226,2.0178656627641876,2.1345558468432007,5.254394750229072,3.3675638325690875,0.6388418357024029,0.5185925349737912,2.3853538573020296,2.2946452864088727,4.749863452758707,2.64269394975574,0.5928368360121992,4546,7631
774,0.7175869245007604,1.7286278922948768,1.7800564435925124,5.413437561750629,3.1479648935187847,0.6908649429774789,0.6378856684859832,1.535878113447894,1.5224825575317578,5.387665154639918,2.106277914112132,0.6298501245104388,0.49123864995477007,2.148211204988947,2.115171990020925,5.06099004740073,2.939594114493555,0.5589352843365176,0.6599056491783192,2.515680724063431,2.5634137922031623,4.719891121129466,2.210522556849226,0.6474771437267566,4547,7631
775,0.6191407851078048,1.8143281430815978,1.748600781852782,5.642443555116963,2.9479631268416258,0.6190392084062233,0.7785960377833612,1.7078594613035474,1.746598184216561,5.214735060878699,2.975796108433135,0.686480489201756,0.523527618592584,2.2350502967920236,2.2490176552656784,5.248570381997658,3.3579833107493,0.668800717965287,0.6827269006218651,2.5965959240299195,2.5953035825078534,5.273005821484732,2.6451097055040287,0.5101451201670855,4548,7631
776,0.5243857387363153,2.096692579508997,2.1871948544614668,5.783746189977771,3.167139153948265,0.5449312362525016,0.5725339825178586,1.8803002799920998,1.913596842706627,5.269464621333892,2.647392494072507,0.6655592240411159,0.6567330087626765,2.2318609248551438,2.270427524017543,5.408509670781784,2.8362274185243685,0.6405454136271871,0.6732119504803611,3.0591181135747836,3.2182858821189164,5.4255321114680735,2.3018115818637126,0.6525619004448666,4550,7631
777,0.6487734332580851,2.1410031195819967,2.3932487279970043,5.094001907902987,3.4339085368720035,0.8472978603872038,0.7634339385315337,1.8651735025457967,1.9223319138731592,4.608573117823917,2.0197119281719647,0.5475802444240783,0.5019730825437174,2.39902464795483,2.455306599379931,4.66168166169396,2.4991253325732434,0.48323766724716183,0.5807717503203261,3.4247273924907646,3.4605747155507514,5.0860306303029965,2.490721578139058,0.5798184952529416,4551,7631
778,0.7266907428594179,2.421870551817607,2.430680290494518,5.645899989830281,3.3321638446555686,0.6880320798931745,0.7687102348465382,1.9902174171519003,2.04590039987314,5.5867887986454985,2.682573905283349,0.7290401036205516,0.6169599824601272,2.6901517707747145,2.593130881763938,4.966983305497231,3.2042515056351415,0.5833211258041441,0.7004004175613752,3.7065247782164206,3.725090809834779,4.6452432126261245,2.5653946405149823,0.44537571435538376,4552,7631
779,0.8776150380995721,2.5191846389228436,2.4443816185461085,5.0761114015829865,3.4671839235230992,0.6013396313068222,0.5877751146365877,1.982347832450419,2.0002361633745633,5.699099791829476,2.426865195228093,0.6708642762708091,0.622534456172457,2.807389970099626,2.862406619204599,5.831833361029399,2.954679545512498,0.7766681526098065,0.5737439306813226,4.123544471017048,4.207204312777659,5.568123764310091,2.7921660390579612,0.6666672573954784,4553,7631
780,0.5392728619531737,2.665128534731926,2.721447439991078,5.042721670890561,3.2901104568731716,0.7041970167465306,0.572689331641045,2.1271298162702847,2.172016898909174,4.988833361556848,2.178083669528053,0.5999910134355286,0.485936035075365,2.8171186587394677,2.834124177914913,5.173396575891676,2.6118354847218614,0.6659961914939948,0.6895096097267044,4.496736049648175,4.518306824380894,4.952718518410275,2.030242211917318,0.6990819160797597,4554,7631
781,0.7608674656460481,2.7240960337141367,2.702585146033136,5.123611831404367,3.1163915581547394,0.7231794676588201,0.6274984588813947,2.3007070104989737,2.2418970672175886,6.297343621744691,2.262930293013715,0.7841189587656718,0.6585229201661237,2.9813791043882323,3.0745695994848363,4.475367112339574,2.016735864707836,0.5790338737925235,0.6947812362268727,4.88104985769636,4.947169165252938,4.821816021654323,1.4533155967436857,0.6087827082390342,4555,7631
782,0.6323357093233903,2.8292367535253042,2.760954311122828,5.691154882709575,2.7030623194865524,0.6282558635111478,0.6828044365792966,2.5467511788614043,2.6558288739799476,4.6494963637037126,2.543726463370239,0.39427096136501183,0.585846179723921,3.0962245055861555,3.109816564789491,5.653336264687031,1.9458349819284648,0.6190392084062233,0.583830054176433,5.269709340856331,5.176167515369143,4.443471326569466,1.3251714589733046,0.45652027890844876,4556,7631
783,0.5584340833997343,2.8992091413690257,2.961737720857869,4.980016260974205,2.5644090212437347,0.574188642240872,0.6423664444736594,2.5247327287866455,2.5581977219493623,5.6668678635658125,1.8218506322883115,0.9260642437011352,0.5187417669793672,3.376457128907317,3.406541936775313,4.980532106886335,1.352439029850725,0.7656426825980985,0.5554018667603815,5.404579018630001,5.464623285320776,4.7890054783400755,1.7461660476777137,0.7542139867744757,4557,7631
784,0.6882422719989856,3.219365379885086,3.229949470767813,5.514694234886766,2.3091892541058163,0.6190392084062237,0.7218253502183583,2.815561629896541,2.8513809262312515,5.848028855607955,2.165383697738006,0.7449194542952261,0.6282892632839907,4.191000068992118,4.25922347913299,6.455073841859579,1.678969942408432,0.7772632136211177,0.7450230829459804,4.784798517442262,4.731440986149442,5.419342630269751,4.909186357576976,0.8013607652001778,4559,7631
785,0.6921869773175325,3.3190133583288253,3.3576133569845976,5.845425396158877,2.090377444857718,0.6755514186695659,0.5382014091859467,2.8514051869568946,2.828798916363549,6.179916323220669,1.8381410671585272,0.8421827597204331,0.5039042566565212,4.1720967182218835,4.1819783613757355,5.453214786535682,1.617722793372705,0.8056251639866355,0.510350200140452,4.582576860665972,4.494790415372611,5.269492840699994,3.703749573601098,0.3527712304582591,4561,7631
786,0.5560304974354586,3.4782132550014495,3.476852721954378,5.481665427614042,1.4654557869211289,0.7833422596974998,0.5279663401822374,3.2888451316460756,3.3157529465965214,5.7082374542592955,2.0416553683933842,0.5979857992083913,0.7125444620329315,4.487326364822577,4.487456243029888,4.226093779192072,2.5709122757626353,0.4788925766629811,0.5529614052915445,2.1713962259094575,1.8830532583448,5.274206204731189,3.368683624046313,0.4898274769262174,4566,7631
787,0.6941117807397572,3.5249602826689452,3.3924477923258904,6.155935546616518,3.1885375023508287,0.5725191927713306,0.836405113495865,2.7811975243357585,2.7170785844519902,4.714504399238046,2.674778518203283,0.46219673691325314,0.3257734714596051,3.283043761073854,3.189879259376357,5.332322679831564,4.755760605361045,0.6190392084062231,0.6405053273710393,1.016529190636495,0.9411082554279278,4.911148076732052,1.1860881155161456,0.48088886992540647,4570,7631
788,0.6044942508683382,3.5509418062651754,3.4522338245004347,5.907860375729725,3.1731423628988904,0.6437318209965944,0.6520237532625498,3.02117986330034,2.9003578672988595,5.147321147900915,2.7083701587957356,0.4476169420703041,0.4981943796877108,2.9340010990113434,2.7821468298356167,5.44680578309624,4.186111271829319,0.36862853075167373,0.6138276999557506,0.8661823177131608,0.7919992052769511,5.2901490343753625,1.2703606997186832,0.40419445990670866,4571,7631
789,0.5685012823274527,3.3747590829255087,3.286140174296156,4.941222473421711,2.974389176076585,0.5694422672668511,0.785595767391706,2.79500208977567,2.8456492160321107,3.71843982685014,2.734662177208809,0.4927454830819312,0.6961997521105548,2.2502117715057923,2.143365246979172,5.084807553322997,4.028844288196639,0.44974715190260267,0.3875152074141651,0.6853501879361057,0.6295286475901992,5.306005959227743,1.1509793344879498,0.5397024661697023,4572,7631
790,0.6267480492240556,3.3668312698410965,3.4075588239185386,4.701680919147902,3.039118955005392,0.6575054892340193,0.6194367660674218,2.6745595928909154,2.6136453441371863,5.39389248249441,2.627867972409649,0.6634909709770571,0.8139859942619967,2.0293304269352506,1.9468575271021722,5.875572933361502,2.727931450453561,0.6678293725756553,0.6149723113241932,0.460089454798124,0.4244292536776232,5.1135368197833255,1.3332603963995777,0.3799648350198189,4573,7631
791,0.6832913752569252,2.0306189435257633,1.9492121846289077,4.395696228030733,2.653275896680107,0.481169414183103,0.635966619088853,2.2499862728126954,2.141014607642761,6.463801594012743,2.745346852383317,0.6464381825943376,0.5832026577595496,1.0452870758023454,1.0509874488490014,5.414755192893445,1.1744829782673833,0.4770689471358363,0.797233506830403,2.674747478365559e-06,8.352672348429439e-07,6.166517552362922,1.6189619474096243e-05,0.7731898882334818,4577,7631
792,0.42910824108867796,1.6887404098444438,1.6790102628293466,5.940702205434957,2.178476422364331,0.5185686780425887,0.6426028816970817,2.1596909925560768,2.1311311537938713,4.559045115777613,2.2839345029606966,0.6298501245104392,0.5747385562750515,0.6926118002247965,0.6754732369989954,6.130293705720517,0.9431640032565982,0.5782172138859681,0.7172403914910628,3.1389400423560557e-06,1.0506049075341293e-06,6.85396321296471,1.8700308908030344e-05,0.522189382416306,4578,7631
793,0.7688360530099403,1.3275240802997748,1.297743698924474,4.835521508026827,1.9768695481750966,0.5288881114119259,0.4433583880059782,1.7701927681027163,1.8468491969391203,5.516675383287807,3.3166828492978095,0.6908649429774789,0.534814516105294,0.45214643043192126,0.42729465876919454,5.224275441714493,1.1236836991784867,0.25700949932983097,0.4088134336571965,2.8410179080073164e-06,8.881524364954693e-07,5.687116321246684,1.9840084545660894e-05,0.6352997292780032,4580,7631
794,0.5119771466297398,1.1599241615812088,1.1977154825531058,4.956213068050907,1.6579806281369336,0.7542139867744758,0.5880639614330774,1.7618223703909894,1.7628231890598542,5.745206788326012,2.2345373847634664,0.9067212808580042,0.6131876020266922,0.35157180729594856,0.3214907163319883,5.090291919112717,1.0423848413362005,0.6590445430199221,0.621837903419442,2.078888615505708e-06,0.0,6.561242336209593,1.6480234958400333e-05,0.3147178169504777,4581,7631
795,0.5862835739114501,0.9374152063021616,1.0164690458348324,5.278406265522969,1.451420607510458,0.661598822825019,0.7018361163097552,1.5507416652514956,1.435477974346674,5.537432803005727,1.9842998163250036,0.6099067248429506,0.6055357359366044,0.24413913145876726,0.23846663178363314,5.188791723792951,0.819213464984905,0.6284289487560624,0.601230644990257,1.480162906157562e-06,0.0,6.171802347304545,1.1621802669648017e-05,0.5956918444092324,4582,7631
796,0.5769819384793569,0.8201421930933852,0.7883409702723876,5.529299245163528,0.9274935077839351,0.44314854194255915,0.577453361159089,1.3998380781457231,1.3215399927390499,4.56552513245426,1.9464475058523896,0.3566749439387321,0.5019198620682027,0.04755129138027408,0.025238905634942327,4.817492812681531,0.28474147607430184,0.4130351669687094,0.45284965467676824,2.054579865624068e-06,0.0,5.78807005813889,1.5573325614030315e-05,0.2910058404308757,4583,7631
797,0.5917222867240841,0.7065142975533761,0.6835091423962021,5.193159232086559,0.9666863611871565,0.6990819160797597,0.6651777142774152,1.2302219416886506,1.1721694683891326,4.406010716678987,1.9509819487793276,0.5003229015668416,0.19086872262772023,3.861686953281553e-06,0.0,6.766173914138823,5.236162776999818e-05,0.11367594703207214,0.4616090474369632,1.5291127979335746e-06,0.0,7.059991956032315,1.1372588620869625e-05,0.6592052501315585,4584,7631
798,0.6675232751795808,0.5649312293635943,0.5718720342804395,5.446434854062888,0.9824897850731055,0.4984112206176082,0.5412850704702136,1.255245634561907,1.288327866688923,5.687945501498987,1.594687619203141,0.6093772974944865,0.37177280589863637,1.945270367836793e-06,0.0,6.708752912421581,1.764484923397526e-05,0.3265145114786552,0.8343570770461247,2.1639159847332155e-06,6.362852271693274e-07,6.337034715484411,1.4274436723811992e-05,0.7674592135244964,4585,7631
799,0.5317302100384422,1.4424628818020817,1.4648886910331265,5.24346191542828,2.3975980548632494,0.5649719871359475,0.4584069115627508,1.411941354657577,1.3907727342005989,4.63855528961004,1.7922849142211283,0.41761748023884954,0.5976099358467434,1.4190442540541335,1.3770204501491232,6.143715238063277,2.061005020752053,0.3754171257484725,0.6184576725123185,1.2180653932173033,1.226141132886008,5.3384077623128325,2.2755946286216178,0.48323766724716216,4545,7601
800,0.6261165194305385,1.6947415258342713,1.6202932908951662,4.492748798021957,1.8523646474778341,0.4270323458778052,0.7688837700549767,1.5688413003228663,1.5073048372613729,4.969543605647393,1.6555870130831576,0.7024208173452741,0.5878971548259496,1.7626798332152358,1.602892479374495,5.261816119193412,2.3352413617605743,0.46219673691325386,0.48335578020607034,1.537336589852185,1.5238588772830897,5.92795236441689,2.611483942150681,0.5228953478533209,4545,7605
801,0.7188964047587413,1.8691732069878573,1.8059711428749137,5.624280267409898,2.0528031361639547,0.5405675929647283,0.6185921460165109,1.592872820890339,1.5880039648218292,4.904051160210361,1.201638825305203,0.7696120668855975,0.5585031972112013,1.8657480169325666,1.8089632518588836,5.453215321744658,2.5562272158136325,0.6388418357024032,0.6755023899487762,1.730927195323704,1.7403639026913644,5.574926735990791,2.306269147622444,0.7041970167465306,4545,7607
802,0.5692423609062871,1.9234360962600987,1.9649782031900496,5.736290215751194,1.5587807327667935,0.6388418357024032,0.5814761973764554,1.7443360517918451,1.710422175543716,6.0679395403940735,1.489924122144654,0.6731064296764991,0.603969462243451,2.0472830320593816,2.084765420452808,4.849895809127344,2.2421451006378548,0.3894647667617233,0.5389547279241895,1.9832812558985926,2.0464271575327286,6.036608529027104,2.4378013145470914,0.9578129420157155,4545,7609
803,0.7342223447091871,2.1581809678680504,2.180929088016392,5.627747377351092,1.310180945756885,0.6300890445928085,0.6785184072449025,1.8389087849832872,1.838306068458594,5.070472123759024,1.1683536840826005,0.43348663103082236,0.7437402213790351,2.381897236254627,2.49887041327316,5.86170838817848,1.6894358336198663,0.7100109866119497,0.6939611040422605,2.6401226647208733,2.55113169443375,5.112280300704072,2.4510370698901993,0.4434744340751484,4545,7613
804,0.7728801687863449,2.226635262861335,2.222991562265276,6.504833387105447,1.0579547041677537,0.7576253716923698,0.7143848735313046,1.9392960823412302,1.8444774274638358,5.272027773631661,1.4602130702147658,0.6190392084062231,0.6330259270654474,2.539560345596926,2.6016251337455287,5.625202119331954,1.2239705199288664,0.7525706010307456,0.433225221809362,2.74244343131088,2.7541426151190755,5.219898395470995,2.231647417583022,0.7052169046472754,4545,7615
805,0.7157008377174988,2.318550399152331,2.240324803250686,4.929210683691792,1.1921394507611225,0.5677459140186727,0.49641975566860735,1.9500427129424853,1.9226118642369507,5.884503505931771,1.562886645930922,0.5845530323350544,0.5418856401928046,2.574632871572306,2.591972427995805,4.952010602374958,0.9626743730770542,0.6099067248429508,0.47351673526453025,3.03272074225274,3.1323953146454016,5.465992204901874,2.8879996586826633,0.7808822338566372,4545,7617
806,0.5504036912950308,2.283513456659625,2.378237516194911,6.6179318658833415,1.4168859428789167,0.7071464759164896,0.5386676678696005,2.0034618296655626,1.9688718995656957,5.8472884280070625,1.5672326524578852,0.5426662296216491,0.45161846191659816,2.722519809530572,2.679491162224833,5.665256447174546,1.4152412373068963,0.47385719856172553,0.46097763975150285,3.197597211064375,3.2217931996250964,5.970910544831227,2.0442604664271444,0.7399918188238858,4545,7619
807,0.5342500670488426,2.282816082930209,2.389313552927554,5.831074068590701,1.9773035842857405,0.7478720802491922,0.6529529085908974,1.9165824647786738,1.8048442589955318,5.75268265193649,2.2832673271555888,0.47889257666298146,0.5375756056679213,2.704926108760588,2.7237657014142727,5.620770521592325,1.9444013754244351,0.4805695341411182,0.6543055797932456,3.259038497694477,3.2588010727895984,4.722773657877321,3.1850309281190192,0.5903291025237919,4545,7623
808,0.6547808353880873,2.160323040329654,2.1605110903207896,5.04414938813753,2.0304868831447753,0.5903291025237919,0.5662856829639653,1.8777446880260127,1.8548844222570373,5.729115763250159,1.9426686386267007,0.7208219027161654,0.6943311149531561,2.439442443912805,2.5041401899455464,5.640427886679431,2.628164236554724,0.6655592240411159,0.7879289310671559,3.131145101254008,3.157095755944019,5.849929409013926,3.0766414979837395,0.799165374636742,4545,7625
809,0.704857935826964,1.9796770588565265,2.1744430766798972,4.8303136964670585,2.7537322688443595,0.3730298323550105,0.6291425365718055,1.7164156288145371,1.6789558995478004,5.098830443457899,2.4079595224436097,0.8082812080447512,0.712669998785727,2.2107081450465103,2.231318717735041,5.295106075610655,2.7207510849937684,0.7394028906560987,0.7091976681404071,2.8770222860603045,2.9078429388181903,4.753760513750344,3.0743614733135756,0.8013607652001781,4545,7627
810,0.6020928824332938,1.747513578317659,1.8632053500217725,4.30459522416473,2.7619271246289294,0.31411532951993676,0.655367221872351,1.6167412978579554,1.6074086376672125,6.152203994007124,2.3724215242683955,0.6533282818848556,0.5656960744289748,2.0312228341830183,2.1927764444250615,5.537094675807397,2.9767551365174403,0.48323766724716166,0.5519393187568928,2.5411368125272698,2.6711549583405176,4.693258217101909,3.177319105340012,0.6296213177367604,4545,7629
811,0.803615142065781,0.6454350674210578,0.6848664699204023,5.2675661252396955,1.5551957656249573,0.7341085381910104,0.5976076205968865,0.774825339903238,0.7703870606128329,4.609598195352323,1.440017504134276,0.649192246576911,0.5250887945214531,0.5811435770141389,0.5602052101547954,5.304380519261708,1.4733028061489737,0.9452549448602472,0.609363922416323,0.8279690744173982,0.785022198167941,5.556703608824331,1.423557850393091,0.9530453525322429,4545,7641
812,0.47739124626351315,0.4967645455895327,0.4577265705946294,5.615266124198008,1.050263714626089,0.6010207029035447,0.5066402989259233,0.68007935955505,0.6528577001951668,5.5494623944211225,1.393355182639047,0.6972914053059714,0.6789875847840959,0.4315634958453754,0.4840611135527372,5.391515894896881,1.009845062746167,0.8490556390081951,0.6624681896790399,0.6390960091739248,0.6300595149658733,4.325116490691441,1.1179071325536956,0.5687773736253348,4545,7643
813,0.5454654829244407,0.391179193576326,0.41031848904223456,5.015739219151263,0.854188383872374,0.6972914053059714,0.7769475943210511,0.48035769647651055,0.47471964626795593,5.220698016224993,1.2659475855926672,0.6864804892017558,0.5683733647178487,0.35932761849790557,0.309889733649687,4.513265579550913,0.8739123847319694,0.4041944599067085,0.591054041696548,0.446618289350593,0.4090446716342122,4.937187569441607,0.9526809631397732,0.6089888725527218,4545,7645
814,0.6054823057830082,1.3886907582632113,1.4366838610667902,5.968050937384107,1.9980171044389567,0.7341085381910104,0.7998969785537902,1.3025187063221118,1.308803928860822,5.549933906267019,1.6526825555768911,0.6190392084062231,0.6127823545392982,1.3956683885732197,1.2838308898730215,5.316620101295737,2.772441712672727,0.49326982111719014,0.5844202940257146,1.172881023689239,1.2213086476744017,5.64833711500635,1.9677980534343342,0.7029206923869256,4546,7601
815,0.7560145684906712,1.465142843696501,1.5229297969595814,5.9653902223037845,2.3111908456243,0.554500687268652,0.5977062043878602,1.4045024732055125,1.3763915531085185,5.7626858031867005,1.641820580582104,0.5567968995290026,0.4916423244776501,1.4665197059919848,1.433953061282169,6.196282553028912,2.0250640257596273,0.6282558635111469,0.4909363705457719,1.285423222521933,1.2464307170723927,5.8260327769617914,2.4431032260443684,0.43945363143114363,4546,7603
816,0.5748185989669925,1.698336353708559,1.6633127185280205,5.22749112086071,1.829095130932846,0.6282558635111476,0.6574949038018283,1.5727441125700752,1.5413791525719867,5.544610483811416,1.9500951801724111,0.6923704814917729,0.6006292921859642,1.7118764099281298,1.6943727531080568,4.533417319080764,2.682981844169233,0.5255131503954001,0.5141573549530257,1.4165805790759487,1.4687654157336532,5.614705240372472,2.3527842103552685,0.6284289487560624,4546,7605
817,0.676680033560298,1.764856345153249,1.8595651950904855,5.757725955355333,2.090505764954453,0.7923109296802595,0.6081425791626943,1.707778237111752,1.7241936089816405,5.602951897187554,1.497618535338752,0.5618807945662747,0.39815276255779225,1.8749920982695474,1.875458856440469,5.130701304884335,2.077152085222833,0.5121760628638625,0.4612907703546725,1.6194082536473122,1.6285536830652907,5.645983401741946,2.3559316248676354,0.609906724842951,4546,7607
